2.38266 , 48.95749 , "FR Radar Fixe FR 50"
1.2956518 , 46.1992286 , "FR Radar Fixe FR 50"
2.84543 , 49.42202 , "FR Radar Fixe FR 50"
6.2605172 , 49.1242947 , "FR Radar Fixe FR 50"
3.070187 , 45.714604 , "FR Radar Fixe FR 50"
1.99019 , 48.99144 , "FR Radar Fixe FR 50"
2.800313 , 45.685194 , "FR Radar Fixe FR 50"
1.968745 , 49.511344 , "FR Radar Fixe FR 50"
-0.91564 , 43.65066 , "FR Radar Fixe FR 50"
5.37576 , 43.25223 , "FR Radar Fixe FR 50"
-0.53742 , 43.87131 , "FR Radar Fixe FR 50"
5.39285 , 43.24742 , "FR Radar Fixe FR 50"
4.233746 , 49.289187 , "FR Radar Fixe FR 50"
1.1159529 , 43.0111894 , "FR Radar Fixe FR 50"
1.60135 , 42.85708 , "FR Radar Fixe FR 50"
2.864208 , 49.662323 , "FR Radar Fixe FR 50"
-0.2202952 , 44.9689311 , "FR Radar Fixe FR 50"
-0.9365416 , 44.7881116 , "FR Radar Fixe FR 50"
6.47137 , 46.35661 , "FR Radar Fixe FR 50"
6.45244 , 46.363 , "FR Radar Fixe FR 50"
1.9614673 , 43.356479 , "FR Radar Fixe FR 50"
6.11036 , 45.891976 , "FR Radar Fixe FR 50"
2.447192 , 48.770399 , "FR Radar Fixe FR 50"
6.17647 , 48.67907 , "FR Radar Fixe FR 50"
-1.23941 , 43.91488 , "FR Radar Fixe FR 50"
-1.12012 , 44.2438 , "FR Radar Fixe FR 50"
-0.14578 , 44.83674 , "FR Radar Fixe FR 50"
0.44565 , 44.23797 , "FR Radar Fixe FR 50"
5.49088 , 43.28411 , "FR Radar Fixe FR 50"
1.33437 , 43.5575 , "FR Radar Fixe FR 50"
-0.95976 , 44.70303 , "FR Radar Fixe FR 50"
3.90393 , 49.00942 , "FR Radar Fixe FR 50"
-1.40483 , 43.55066 , "FR Radar Fixe FR 50"
0.95375 , 46.16864 , "FR Radar Fixe FR 50"
2.1328 , 49.61037 , "FR Radar Fixe FR 50"
3.06753 , 50.66198 , "FR Radar Fixe FR 50"
5.67345 , 45.53136 , "FR Radar Fixe FR 50"
1.424827 , 43.6515262 , "FR Radar Fixe FR 50"
3.03167 , 50.62756 , "FR Radar Fixe FR 50"
5.44098 , 43.24876 , "FR Radar Fixe FR 50"
5.123456 , 45.123456 , "FR Radar Fixe FR 50"
